Date,Open,High,Low,Close,Adj Close,Volume
2017-09-01,609.500000,612.174988,607.000000,610.500000,579.279846,6427083
2017-09-04,607.500000,609.500000,603.000000,605.000000,574.061157,3849628
2017-09-05,604.500000,610.500000,601.000000,610.500000,579.279846,6648434
2017-09-06,607.500000,607.500000,593.500000,594.000000,563.623596,8477100
2017-09-07,594.000000,597.500000,591.000000,595.500000,565.046936,4957411
2017-09-08,593.500000,600.500000,592.000000,599.500000,568.842407,6921141
2017-09-11,600.500000,604.500000,596.500000,597.500000,566.944641,3737085
2017-09-12,599.000000,599.520996,593.500000,595.000000,564.572510,6487701
2017-09-13,594.000000,594.500000,586.000000,593.000000,562.674744,10779209
2017-09-14,593.000000,596.500000,585.914001,596.000000,565.521362,13431385
2017-09-15,595.500000,606.000000,592.000000,596.000000,565.521362,15994115
2017-09-18,603.500000,623.000000,600.697998,619.500000,587.819641,20459803
2017-09-19,618.000000,624.000000,616.000000,622.500000,590.666199,8087181
2017-09-20,623.500000,626.000000,615.143005,623.000000,591.140625,10859024
2017-09-21,624.000000,629.000000,621.500000,629.000000,596.833801,8823513
2017-09-22,627.500000,633.000000,624.000000,632.000000,599.680420,12354911
2017-09-25,633.000000,637.000000,628.500000,635.500000,603.001404,6965988
2017-09-26,636.000000,636.000000,625.000000,632.500000,600.154846,13378894
2017-09-27,632.000000,635.000000,626.500000,630.500000,598.257080,10981169
2017-09-28,631.500000,636.000000,629.500000,632.000000,599.680420,7561205
2017-09-29,635.500000,639.000000,628.000000,631.500000,599.205933,10883326
2017-10-02,632.500000,634.500000,625.500000,630.500000,598.257080,7403376
2017-10-03,624.500000,624.500000,613.000000,620.000000,588.294067,11466624
2017-10-04,622.000000,627.000000,617.674988,620.000000,588.294067,17051397
2017-10-05,620.000000,620.500000,611.500000,615.000000,583.549744,6924772
2017-10-06,614.500000,618.177002,610.500000,613.000000,581.652039,8597857
2017-10-09,610.000000,619.000000,608.000000,618.500000,586.870728,16051472
2017-10-10,617.000000,619.000000,609.825012,616.500000,584.973083,9634582
2017-10-11,617.000000,619.500000,610.849976,615.000000,583.549744,11553677
2017-10-12,615.500000,618.000000,613.000000,616.000000,584.498596,9395632
2017-10-13,612.000000,615.500000,610.674988,613.500000,582.126404,4307488
2017-10-16,614.500000,615.000000,607.500000,610.500000,579.279846,10599426
2017-10-17,610.500000,614.000000,605.849976,611.000000,579.754272,5992162
2017-10-18,613.500000,617.500000,611.000000,615.500000,584.024170,5889671
2017-10-19,606.000000,612.299988,595.500000,600.000000,577.574585,10598294
2017-10-20,603.500000,607.299988,595.000000,596.500000,574.205383,7472607
2017-10-23,598.000000,600.500000,595.500000,599.500000,577.093262,5326796
2017-10-24,597.500000,601.674988,597.500000,599.000000,576.612000,12284739
2017-10-25,597.500000,598.992004,586.750000,588.500000,566.504395,12052830
2017-10-26,590.500000,591.500000,584.750000,587.000000,565.060425,10455946
2017-10-27,587.000000,596.000000,587.000000,591.000000,568.910950,6851581
2017-10-30,591.000000,596.825012,586.674988,595.000000,572.761475,5758320
2017-10-31,592.500000,594.500000,589.500000,593.500000,571.317566,7234019
2017-11-01,595.500000,597.500000,581.000000,582.000000,560.247375,12432551
2017-11-02,583.000000,586.000000,580.864990,583.000000,561.210022,10284448
2017-11-03,582.000000,592.500000,582.000000,591.000000,568.910950,6187776
2017-11-06,591.500000,592.000000,585.000000,585.000000,563.135254,5911266
2017-11-07,587.000000,587.000000,576.500000,579.000000,557.359497,6410938
2017-11-08,578.500000,580.000000,567.500000,570.000000,548.695862,10312030
2017-11-09,570.000000,570.000000,562.635010,564.000000,542.920166,7150692
2017-11-10,565.000000,565.000000,556.000000,556.000000,535.219116,7561060
2017-11-13,548.000000,548.000000,535.500000,537.000000,516.929260,11936100
2017-11-14,540.500000,545.500000,537.000000,539.000000,518.854553,8551909
2017-11-15,536.500000,541.257019,536.000000,540.500000,520.298462,9799500
2017-11-16,542.000000,543.000000,537.000000,542.000000,521.742432,7031107
2017-11-17,541.000000,541.500000,534.000000,535.500000,515.485291,9253366
2017-11-20,540.000000,548.500000,539.000000,544.500000,524.148926,8879419
2017-11-21,542.500000,546.000000,540.500000,543.500000,523.186340,10090351
2017-11-22,542.500000,549.500000,541.000000,542.000000,521.742432,8851148
2017-11-23,541.500000,545.000000,540.500000,543.500000,523.186340,5813444
2017-11-24,542.000000,544.500000,540.500000,542.000000,521.742432,4188128
2017-11-27,541.000000,545.500000,537.000000,543.500000,523.186340,6811726
2017-11-28,541.000000,548.000000,539.000000,547.500000,527.036804,7265592
2017-11-29,548.500000,551.000000,542.000000,544.000000,523.667664,10153753
2017-11-30,550.000000,563.500000,550.000000,552.000000,531.368591,24981635
2017-12-01,554.000000,557.500000,547.500000,552.000000,531.368591,13254579
2017-12-04,561.500000,562.000000,551.500000,556.000000,535.219116,11599572
2017-12-05,557.000000,558.500000,549.500000,551.000000,530.406006,9706163
2017-12-06,548.000000,563.000000,545.500000,561.000000,540.032288,7994589
2017-12-07,561.000000,563.500000,551.500000,554.000000,533.293884,8008070
2017-12-08,554.000000,558.500000,553.000000,557.000000,536.181763,5610266
2017-12-11,565.000000,574.000000,555.500000,557.000000,536.181763,7106390
2017-12-12,558.500000,558.500000,554.500000,555.500000,534.737793,6997580
2017-12-13,552.500000,566.000000,549.000000,563.245972,542.194275,11729661
2017-12-14,563.500000,566.000000,560.000000,562.500000,541.476196,8472893
2017-12-15,562.500000,565.000000,560.000000,563.000000,541.957520,12488272
2017-12-18,567.000000,568.000000,563.000000,563.000000,541.957520,7426637
2017-12-19,563.500000,567.000000,561.500000,564.000000,542.920166,7237039
2017-12-20,563.000000,570.000000,559.000000,569.000000,547.733215,8015558
2017-12-21,569.500000,570.000000,564.500000,568.500000,547.251953,5241669
2017-12-22,567.500000,576.500000,567.500000,568.000000,546.770569,2895470
2017-12-27,569.500000,570.500000,565.000000,569.000000,547.733215,4484299
2017-12-28,569.500000,571.000000,566.500000,568.500000,547.251953,2830328
2017-12-29,569.500000,576.000000,568.000000,573.000000,551.583740,2545981
2018-01-02,576.799988,578.000000,570.400024,575.400024,553.894043,7053663
2018-01-03,577.200012,577.799988,571.200012,574.599976,553.123962,8787434
2018-01-04,575.000000,575.799988,572.400024,574.000000,552.546387,7725747
2018-01-05,571.599976,573.000000,566.799988,572.000000,550.621094,13060759
2018-01-08,573.200012,579.799988,571.599976,572.000000,550.621094,13716673
2018-01-09,572.000000,574.000000,570.000000,572.599976,551.198669,8069239
2018-01-10,575.000000,580.400024,574.799988,577.799988,556.204346,9259881
2018-01-11,579.200012,589.200012,577.799988,585.799988,563.905273,16460368
2018-01-12,588.400024,590.200012,584.400024,589.599976,567.563293,13640304
2018-01-15,591.000000,594.799988,590.000000,591.400024,569.296082,8155331
2018-01-16,592.000000,596.400024,590.000000,592.799988,570.643677,11016503
2018-01-17,593.599976,598.400024,589.799988,592.200012,570.066101,9562340
2018-01-18,594.799988,594.799988,579.599976,586.200012,564.290405,13419648
2018-01-19,587.599976,589.400024,585.400024,587.599976,565.638000,20032554
2018-01-22,588.200012,588.599976,583.000000,583.599976,561.787537,11895163
2018-01-23,584.200012,586.400024,578.200012,583.000000,561.210022,6467522
2018-01-24,583.599976,583.599976,565.200012,565.200012,544.075317,14092028
2018-01-25,565.000000,568.200012,563.000000,565.799988,544.652832,11668554
2018-01-26,567.799988,579.400024,565.799988,579.400024,557.744568,11026598
2018-01-29,580.200012,590.400024,579.400024,588.400024,566.408203,10855955
2018-01-30,589.200012,595.400024,583.799988,583.799988,561.980042,10977973
2018-01-31,586.799988,596.599976,585.200012,594.000000,571.798828,13640731
2018-02-01,594.000000,598.200012,589.799988,593.000000,570.836243,12905255
2018-02-02,590.599976,595.000000,589.799988,591.799988,569.681091,15414456
2018-02-05,588.000000,590.000000,583.000000,585.200012,563.327759,12257817
2018-02-06,570.200012,572.000000,560.400024,560.799988,539.839722,30730598
2018-02-07,566.200012,576.000000,562.400024,575.000000,553.508972,10158276
2018-02-08,571.799988,581.400024,568.000000,568.000000,546.770569,12133729
2018-02-09,566.200012,571.799988,557.400024,558.599976,537.721924,9423650
2018-02-12,564.000000,567.200012,560.799988,566.000000,544.845337,12674457
2018-02-13,565.599976,570.400024,565.200012,569.599976,548.310791,7178462
2018-02-14,572.000000,577.599976,567.200012,572.400024,551.006226,11772558
2018-02-15,577.400024,591.799988,575.599976,591.200012,569.103455,9289696
2018-02-16,594.400024,598.400024,591.400024,597.799988,575.456848,8956383
2018-02-19,599.799988,599.799988,591.200012,592.799988,570.643677,4233607
2018-02-20,594.000000,600.400024,593.799988,595.799988,573.531555,8998755
2018-02-21,591.200012,601.599976,586.599976,601.400024,578.922302,9881706
2018-02-22,602.000000,607.200012,573.200012,585.000000,563.135254,20367105
2018-02-23,577.000000,577.400024,556.000000,565.000000,543.882751,19378503
2018-02-26,561.599976,581.200012,561.000000,577.599976,556.011780,13571963
2018-02-27,579.400024,580.400024,570.599976,572.599976,551.198669,12194103
2018-02-28,570.400024,586.200012,567.599976,579.400024,557.744568,10548271
2018-03-01,577.799988,584.200012,575.599976,579.599976,557.937012,6917295
2018-03-02,574.799988,582.400024,570.799988,576.000000,554.471619,8167481
2018-03-05,575.000000,578.599976,570.400024,572.400024,551.006226,7676650
2018-03-06,576.799988,593.200012,576.799988,587.000000,565.060425,8821934
2018-03-07,585.200012,594.400024,584.799988,585.400024,563.520325,10387416
2018-03-08,585.400024,591.200012,578.799988,589.000000,566.985718,11747975
2018-03-09,587.200012,610.000000,585.000000,601.799988,579.307312,13837901
2018-03-12,602.200012,608.000000,595.400024,596.599976,574.301697,8261491
2018-03-13,594.799988,596.400024,579.200012,580.799988,559.092224,10944663
2018-03-14,575.400024,582.000000,573.000000,579.000000,557.359497,9485010
2018-03-15,579.599976,587.200012,578.200012,583.400024,561.595032,8912492
2018-03-16,581.599976,590.200012,580.799988,585.000000,563.135254,11591576
2018-03-19,585.400024,585.599976,579.799988,581.799988,560.054810,5834670
2018-03-20,581.599976,589.400024,581.599976,585.200012,563.327759,6889584
2018-03-21,585.000000,586.000000,580.599976,582.599976,560.824890,6336600
2018-03-22,578.000000,581.799988,568.400024,571.799988,550.428589,5309676
2018-03-23,566.400024,570.799988,562.000000,566.000000,544.845337,6801878
2018-03-26,567.000000,569.200012,560.000000,560.000000,539.069641,9235410
2018-03-27,567.000000,575.000000,566.599976,573.799988,552.353821,6955787
2018-03-28,570.400024,577.200012,565.599976,575.599976,554.086548,6252351
2018-03-29,577.799988,586.000000,575.200012,581.400024,559.669800,9915764
2018-04-03,574.000000,578.200012,568.599976,574.200012,552.738892,8329442
2018-04-04,573.400024,578.200012,570.400024,577.000000,555.434265,8099239
2018-04-05,587.000000,597.599976,585.200012,596.799988,574.494202,9441933
2018-04-06,597.799988,602.599976,594.599976,601.799988,579.307312,10482168
2018-04-09,605.000000,605.599976,599.799988,602.799988,580.269897,8362427
2018-04-10,606.000000,606.000000,596.799988,602.400024,579.884888,6671560
2018-04-11,599.200012,601.000000,594.400024,596.599976,574.301697,5978733
2018-04-12,596.400024,597.599976,585.599976,591.599976,569.488525,7006738
2018-04-13,594.599976,596.400024,591.799988,594.000000,571.798828,4905855
2018-04-16,594.599976,600.400024,593.799988,598.799988,576.419434,7035250
2018-04-17,599.799988,602.799988,592.599976,601.000000,578.537231,9644112
2018-04-18,603.200012,605.599976,598.799988,600.400024,577.959656,13134292
2018-04-19,589.599976,593.400024,586.400024,592.400024,582.879333,6120404
2018-04-20,597.000000,606.200012,595.200012,601.000000,591.341064,14915451
2018-04-23,600.000000,605.200012,598.400024,605.200012,595.473572,8822588
2018-04-24,615.000000,621.599976,610.799988,618.000000,608.067871,16304662
2018-04-25,613.200012,615.799988,611.000000,613.599976,603.738525,11566327
2018-04-26,614.599976,616.400024,608.200012,611.200012,601.377136,11205136
2018-04-27,613.200012,614.400024,610.000000,613.400024,603.541809,11370585
2018-04-30,615.799988,616.400024,610.000000,611.000000,601.180359,7390200
2018-05-01,611.799988,614.799988,608.200012,612.200012,602.361084,3950979
2018-05-02,609.000000,615.799988,609.000000,613.000000,603.148193,9256027
2018-05-03,614.200012,614.799988,611.799988,613.000000,603.148193,7132469
2018-05-04,616.000000,619.200012,612.599976,613.400024,603.541809,6905875
2018-05-08,613.000000,613.000000,609.400024,610.200012,600.393250,10798039
2018-05-09,610.799988,616.000000,610.799988,614.000000,604.132141,10055713
2018-05-10,615.000000,619.400024,613.599976,619.000000,609.051758,7882302
2018-05-11,617.599976,635.000000,615.400024,634.400024,624.204285,14086177
2018-05-14,636.000000,636.000000,629.599976,631.200012,621.055725,9786351
2018-05-15,631.599976,639.200012,631.200012,637.400024,627.156067,9083230
2018-05-16,639.400024,640.799988,635.799988,638.599976,628.336731,7449605
2018-05-17,639.400024,643.799988,638.799988,643.200012,632.862854,6609003
2018-05-18,643.000000,648.799988,642.599976,648.400024,637.979309,8775562
2018-05-21,650.200012,655.599976,649.000000,653.799988,643.292480,5492001
2018-05-22,652.400024,654.599976,646.200012,646.200012,635.814636,10507348
2018-05-23,644.200012,650.400024,642.599976,646.000000,635.617859,10346493
2018-05-24,647.200012,647.799988,642.799988,645.599976,635.224243,9583039
2018-05-25,648.000000,648.400024,637.400024,643.200012,632.862854,10078044
2018-05-29,642.000000,642.200012,634.400024,634.799988,624.597839,11268043
2018-05-30,634.799988,643.400024,632.200012,639.799988,629.517456,8277655
2018-05-31,640.799988,649.400024,638.400024,639.400024,629.123962,21201928
2018-06-01,644.000000,656.000000,643.200012,652.799988,642.308533,8639856
2018-06-04,654.400024,658.599976,650.799988,652.000000,641.521423,9890920
2018-06-05,650.599976,653.000000,643.799988,648.400024,637.979309,5677952
2018-06-06,648.000000,653.000000,644.599976,651.799988,641.324646,4529357
2018-06-07,656.200012,659.799988,648.599976,649.799988,639.356750,6566082
2018-06-08,646.000000,652.799988,644.200012,648.200012,637.782532,10811906
2018-06-11,651.000000,654.400024,648.400024,651.400024,640.931091,6709684
2018-06-12,651.599976,653.400024,646.599976,647.400024,636.995361,6483937
2018-06-13,647.400024,649.799988,642.000000,645.200012,634.830750,7382056
2018-06-14,640.000000,654.400024,639.400024,650.799988,640.340698,10403173
2018-06-15,650.000000,651.799988,635.000000,639.000000,628.730347,13740824
2018-06-18,641.400024,641.599976,633.599976,636.400024,626.172180,6465938
2018-06-19,630.799988,632.200012,624.799988,629.799988,619.678223,7807438
2018-06-20,635.200012,638.799988,631.200012,633.200012,623.023560,5560067
2018-06-21,635.200012,635.599976,618.799988,620.400024,610.429321,8003283
2018-06-22,621.400024,627.200012,620.400024,625.000000,614.955322,16147032
2018-06-25,621.400024,623.200012,610.400024,610.400024,600.590027,7199223
2018-06-26,611.799988,615.799988,610.599976,613.000000,603.148193,5160848
2018-06-27,613.000000,624.200012,609.000000,624.200012,614.168213,8861980
2018-06-28,620.799988,638.000000,619.000000,632.000000,621.842834,11868147
2018-06-29,645.000000,653.599976,642.200012,646.799988,636.404968,11878640
2018-07-02,642.799988,644.000000,636.400024,640.000000,629.714294,7782451
2018-07-03,642.200012,644.599976,639.599976,640.000000,629.714294,6464375
2018-07-04,639.400024,641.400024,636.000000,640.000000,629.714294,3733275
2018-07-05,642.400024,642.400024,637.599976,640.200012,629.911072,5174197
2018-07-06,642.200012,643.200012,640.000000,642.000000,631.682129,6600008
2018-07-09,645.000000,646.200012,642.400024,645.000000,634.633911,6483271
2018-07-10,645.000000,651.200012,645.000000,648.200012,637.782532,9941115
2018-07-11,645.200012,658.400024,643.400024,655.400024,644.866821,9497680
2018-07-12,656.599976,669.000000,653.000000,668.000000,657.264282,10723026
2018-07-13,672.000000,676.400024,669.200012,671.400024,660.609680,9370407
2018-07-16,669.599976,679.400024,669.000000,673.932983,663.101929,13841512
2018-07-17,673.200012,675.799988,670.400024,673.000000,662.183899,6305091
2018-07-18,675.400024,679.799988,671.000000,674.400024,663.561462,12042719
2018-07-19,673.000000,680.200012,671.599976,676.400024,665.529297,7492823
2018-07-20,675.599976,679.599976,670.799988,675.200012,664.348572,8617627
2018-07-23,671.200012,677.200012,671.200012,674.799988,663.954956,5319233
2018-07-24,678.799988,678.799988,667.400024,670.000000,659.232117,8176728
2018-07-25,668.000000,668.400024,653.000000,656.000000,645.457153,11306973
2018-07-26,660.000000,660.000000,649.200012,653.799988,643.292480,10053787
2018-07-27,653.400024,656.599976,650.799988,653.599976,643.095703,8315340
2018-07-30,651.200012,658.799988,646.000000,654.400024,643.882874,6401350
2018-07-31,653.599976,657.400024,649.200012,653.200012,642.702148,9312020
2018-08-01,640.599976,653.000000,631.200012,634.000000,623.810730,15179250
2018-08-02,632.799988,640.200012,631.799988,633.599976,623.417114,15317603
2018-08-03,635.400024,635.799988,622.599976,625.000000,614.955322,12117103
2018-08-06,626.599976,629.599976,623.599976,627.599976,617.513550,8465080
2018-08-07,625.599976,631.200012,625.200012,628.599976,618.497498,7676894
2018-08-08,630.000000,634.599976,627.200012,628.000000,617.907166,6441589
2018-08-09,628.799988,628.799988,620.000000,623.799988,613.774597,5642042
2018-08-10,623.799988,626.799988,620.599976,625.599976,615.545654,6922331
2018-08-13,637.000000,644.000000,626.799988,626.799988,616.726440,7447656
2018-08-14,629.000000,633.200012,627.000000,627.599976,617.513550,5027392
2018-08-15,630.200012,630.200012,621.799988,625.000000,614.955322,7312606
2018-08-16,625.200012,628.599976,623.000000,625.599976,615.545654,4476900
2018-08-17,624.200012,627.000000,621.200012,624.599976,614.561768,4804873
2018-08-20,624.799988,630.000000,624.799988,626.799988,616.726440,4109054
2018-08-21,626.599976,628.200012,622.599976,624.599976,614.561768,3481785
2018-08-22,624.000000,624.599976,616.599976,617.599976,607.674255,5348189
2018-08-23,618.799988,618.799988,612.000000,613.200012,603.345032,7118774
2018-08-24,611.799988,614.799988,610.799988,612.000000,602.164307,4959319
2018-08-28,617.400024,620.400024,612.000000,618.599976,608.658203,7491203
2018-08-29,620.200012,625.000000,616.799988,618.000000,608.067871,6023722
2018-08-30,618.000000,618.400024,609.599976,612.000000,602.164307,4392512
2018-08-31,612.599976,614.799988,605.200012,606.000000,596.260681,7625793
2018-09-03,606.599976,613.599976,606.599976,613.599976,603.738525,4365510
2018-09-04,614.200012,616.200012,602.400024,606.000000,596.260681,9068538
2018-09-05,604.000000,607.400024,602.000000,607.200012,597.441406,11953634
2018-09-06,605.200012,611.400024,603.599976,610.000000,600.196411,10958272
2018-09-07,610.599976,620.000000,609.599976,620.000000,610.035706,13133095
2018-09-10,620.400024,622.200012,612.799988,617.799988,607.871033,12721229
2018-09-11,617.599976,620.200012,614.200012,620.200012,610.232483,7384341
2018-09-12,620.200012,622.599976,616.400024,618.599976,608.658203,7271613
2018-09-13,618.000000,618.000000,609.400024,610.799988,600.983582,6593029
2018-09-14,610.000000,626.400024,610.000000,626.000000,615.939270,17361413
2018-09-17,623.000000,629.400024,621.799988,627.599976,617.513550,7745725
2018-09-18,627.000000,637.599976,626.000000,632.200012,622.039673,7797396
2018-09-19,634.000000,643.599976,633.000000,636.200012,625.975342,7723062
2018-09-20,634.799988,635.599976,627.000000,628.799988,618.694275,5735561
2018-09-21,630.200012,634.400024,625.799988,628.400024,618.300720,17359283
2018-09-24,624.599976,630.599976,619.200012,625.200012,615.152161,6622456
2018-09-25,625.400024,628.400024,622.000000,626.400024,616.332886,11226804
2018-09-26,625.599976,626.599976,617.400024,626.200012,616.136047,6955790
2018-09-27,626.200012,626.799988,623.000000,624.400024,614.364990,5861633
2018-09-28,625.200012,633.799988,624.400024,629.799988,619.678223,6713253
2018-10-01,628.799988,631.000000,622.799988,622.799988,612.790710,6829919
2018-10-02,621.400024,622.799988,614.799988,615.400024,605.509644,7749420
2018-10-03,614.799988,618.000000,609.400024,609.599976,599.802856,8339242
2018-10-04,609.599976,613.799988,602.799988,609.400024,599.606079,15770526
2018-10-05,609.200012,615.799988,608.000000,614.000000,604.132141,9535777
2018-10-08,614.200012,617.599976,602.000000,603.200012,593.505737,9322737
2018-10-09,603.200012,608.400024,601.000000,602.599976,592.915344,8934276
2018-10-10,600.799988,602.400024,590.400024,590.400024,580.911438,13071050
2018-10-11,585.200012,591.599976,581.000000,582.200012,572.843201,17520077
2018-10-12,583.599976,590.000000,580.799988,584.200012,574.811096,13490215
2018-10-15,581.400024,582.200012,561.000000,561.799988,552.771057,15925243
2018-10-16,565.000000,577.400024,562.799988,576.000000,566.742859,12090098
2018-10-17,576.599976,576.599976,558.400024,560.000000,551.000000,9582354
2018-10-18,554.200012,559.000000,545.000000,545.000000,545.000000,10275228
2018-10-19,546.200012,550.400024,538.400024,539.799988,539.799988,15377920
2018-10-22,535.400024,545.000000,535.400024,538.400024,538.400024,16120485
2018-10-23,533.400024,539.400024,528.000000,536.200012,536.200012,39330953
2018-10-24,539.400024,547.000000,530.599976,536.400024,536.400024,14116026
2018-10-25,533.000000,545.200012,531.400024,544.799988,544.799988,6599778
2018-10-26,540.599976,541.599976,526.000000,532.000000,532.000000,10624556
2018-10-29,528.599976,538.200012,521.200012,522.400024,522.400024,12345956
2018-10-30,522.400024,522.799988,506.600006,508.000000,508.000000,20518543
2018-10-31,512.599976,527.400024,512.599976,525.799988,525.799988,14881816
2018-11-01,524.200012,530.000000,518.599976,525.400024,525.400024,10497053
2018-11-02,541.000000,542.799988,532.599976,536.000000,536.000000,11209425
2018-11-05,534.200012,537.599976,518.599976,520.200012,520.200012,7908955
2018-11-06,520.799988,526.000000,519.000000,521.000000,521.000000,9268365
2018-11-07,524.000000,533.599976,523.599976,533.400024,533.400024,13169718
2018-11-08,538.400024,538.400024,531.400024,534.200012,534.200012,10281767
2018-11-09,532.000000,533.400024,527.000000,529.200012,529.200012,6791049
2018-11-12,529.000000,532.799988,526.400024,529.799988,529.799988,6943281
2018-11-13,530.400024,543.599976,530.400024,541.200012,541.200012,13291338
2018-11-14,539.200012,543.799988,526.400024,537.200012,537.200012,9503269
2018-11-15,537.799988,543.000000,529.400024,532.599976,532.599976,9290408
2018-11-16,536.799988,541.200012,524.599976,527.799988,527.799988,10371575
2018-11-19,527.000000,530.400024,519.500000,519.599976,519.599976,10890053
2018-11-20,516.799988,519.799988,503.200012,509.200012,509.200012,13592781
2018-11-21,510.600006,517.200012,505.000000,516.200012,516.200012,10562981
2018-11-22,514.799988,518.000000,507.200012,507.200012,507.200012,7568675
2018-11-23,507.200012,508.000000,502.600006,506.000000,506.000000,7141560
2018-11-26,509.799988,514.400024,507.399994,512.400024,512.400024,5567283
2018-11-27,513.200012,515.400024,502.200012,503.000000,503.000000,9028798
2018-11-28,503.600006,504.799988,486.100006,490.000000,490.000000,18565547
2018-11-29,492.500000,495.100006,490.100006,490.299988,490.299988,12994533
2018-11-30,490.799988,496.000000,488.200012,491.299988,491.299988,17376519
2018-12-03,493.700012,502.200012,493.200012,501.000000,501.000000,23097361
2018-12-04,493.200012,494.700012,470.899994,473.299988,473.299988,14678306
2018-12-05,469.000000,474.399994,456.799988,460.200012,460.200012,10016092
2018-12-06,452.500000,454.799988,441.500000,445.500000,445.500000,16519151
2018-12-07,448.600006,460.799988,448.100006,449.600006,449.600006,9918418
2018-12-10,450.000000,459.899994,448.799988,454.000000,454.000000,23318670
2018-12-11,461.600006,463.899994,453.700012,454.600006,454.600006,11696439
2018-12-12,455.200012,460.700012,452.600006,458.100006,458.100006,15121224
2018-12-13,460.399994,461.899994,451.200012,458.200012,458.200012,10727085
2018-12-14,455.299988,461.500000,452.700012,456.100006,456.100006,13801349
2018-12-17,458.500000,461.000000,453.399994,454.899994,454.899994,9171579
2018-12-18,462.799988,463.100006,454.100006,457.899994,457.899994,7536756
2018-12-19,458.399994,458.600006,452.299988,455.500000,455.500000,8939116
2018-12-20,454.000000,458.299988,449.000000,455.500000,455.500000,8340965
2018-12-21,453.200012,458.299988,449.700012,454.399994,454.399994,21029143
2018-12-24,449.100006,454.799988,449.100006,451.500000,451.500000,1630435
2018-12-27,459.899994,459.899994,452.299988,455.000000,455.000000,10068321
2018-12-28,458.000000,462.899994,453.899994,462.299988,462.299988,7251216
2018-12-31,464.399994,465.000000,458.399994,459.200012,459.200012,2461101
2019-01-02,456.000000,467.500000,453.399994,464.899994,464.899994,11408124
2019-01-03,462.600006,470.399994,460.899994,465.000000,465.000000,8514790
2019-01-04,467.100006,475.100006,464.799988,473.000000,473.000000,8323629
2019-01-07,476.100006,477.899994,461.600006,466.000000,466.000000,7526915
2019-01-08,466.700012,476.600006,466.000000,474.799988,474.799988,11376433
2019-01-09,478.600006,491.700012,475.100006,486.799988,486.799988,10954939
2019-01-10,486.000000,494.000000,482.700012,491.399994,491.399994,7312250
2019-01-11,494.000000,498.700012,489.399994,497.000000,497.000000,8225784
2019-01-14,495.399994,500.399994,493.500000,496.600006,496.600006,6688795
2019-01-15,503.799988,507.000000,501.000000,505.799988,505.799988,10327192
2019-01-16,507.000000,507.799988,500.600006,505.399994,505.399994,9676701
2019-01-17,502.600006,504.600006,495.700012,497.700012,497.700012,10114436
2019-01-18,499.600006,511.399994,498.000000,510.000000,510.000000,8015230
2019-01-21,509.600006,516.400024,509.600006,515.000000,515.000000,4761672
2019-01-22,514.799988,516.799988,507.799988,511.600006,511.600006,7511763
2019-01-23,510.000000,516.599976,507.200012,509.000000,509.000000,9692887
2019-01-24,510.399994,515.599976,505.600006,513.000000,513.000000,8883230
2019-01-25,515.000000,518.200012,510.000000,511.000000,511.000000,6075222
2019-01-28,509.799988,511.200012,504.399994,504.399994,504.399994,6123806
2019-01-29,507.600006,515.200012,505.399994,512.799988,512.799988,8168836
2019-01-30,512.599976,521.400024,512.000000,514.000000,514.000000,10083799
2019-01-31,515.599976,519.000000,511.000000,511.799988,511.799988,10717106
2019-02-01,515.000000,516.400024,511.799988,516.400024,516.400024,10202061
2019-02-04,515.200012,519.599976,510.799988,512.799988,512.799988,7895442
2019-02-05,513.400024,523.200012,512.599976,521.799988,521.799988,7786899
2019-02-06,522.200012,523.000000,518.400024,522.799988,522.799988,4518787
2019-02-07,519.799988,525.599976,518.200012,518.400024,518.400024,4731044
2019-02-08,519.400024,523.400024,517.000000,520.200012,520.200012,4541387
2019-02-11,523.799988,525.799988,517.599976,520.599976,520.599976,5371099
2019-02-12,521.400024,524.799988,514.799988,515.000000,515.000000,5752191
2019-02-13,517.799988,520.400024,513.799988,517.400024,517.400024,9005843
2019-02-14,520.400024,527.400024,518.000000,526.000000,526.000000,11271400
2019-02-15,526.599976,530.200012,522.400024,527.000000,527.000000,6951280
2019-02-18,526.000000,528.200012,519.599976,524.799988,524.799988,5758430
